Timestamp
2024-06-22 12:10:04.955844
2024-06-22 12:55:15.100082,3502,0,0,52,0
2024-06-22 12:55:16.666201
2024-06-22 12:55:16.926524,3502,0,0,52,0
2024-06-22 12:55:17.357751,3502,0,0,52,0
2024-06-22 12:55:18.224999,3502,0,0,52,0
2024-06-22 12:55:18.495131,3502,0,0,52,0
2024-06-22 12:55:18.909444,3502,0,0,52,0
2024-06-22 12:55:19.681647,3502,0,0,52,0
2024-06-22 12:55:20.229912,3502,0,0,52,0
2024-06-22 12:55:21.541699,3502,0,0,52,0
2024-06-22 12:55:21.778889,3502,0,0,52,0
2024-06-22 12:55:22.213711,3502,0,0,52,0
2024-06-22 12:55:23.536864,3502,0,0,52,0
2024-06-22 12:55:23.789436,3502,0,0,52,0
2024-06-22 12:55:24.213870,3502,0,0,52,0
2024-06-22 12:55:25.539866,3502,0,0,52,0
2024-06-22 12:55:25.782371,3502,0,0,52,0
2024-06-22 12:55:26.533919,3502,0,0,52,0
2024-06-22 12:55:26.865564,3502,0,0,52,0
2024-06-22 12:55:27.427444,3502,0,0,52,0
2024-06-22 12:55:27.685788,3502,0,0,52,0
2024-06-22 12:55:27.906797,3502,0,0,52,0
2024-06-22 12:55:28.551245,3502,0,0,52,0
2024-06-22 12:55:29.648548
2024-06-22 12:55:29.924476,3502,0,0,52,0
2024-06-22 12:55:30.663863,3502,0,0,52,0
2024-06-22 12:55:30.921349,3502,0,0,52,0
2024-06-22 12:55:31.660686,3502,0,0,52,0
2024-06-22 12:55:31.916716,3502,0,0,52,0
2024-06-22 12:55:32.670688,3502,0,0,52,0
2024-06-22 12:55:32.918812,3502,0,0,52,0
2024-06-22 12:55:33.679827,3502,0,0,52,0
2024-06-22 12:55:34.235475,3502,0,0,52,0
2024-06-22 12:55:34.374824,3502,0,0,52,0
2024-06-22 12:55:35.236676,3502,0,0,52,0
2024-06-22 12:55:35.485495,3502,0,0,52,0
2024-06-22 12:55:35.918774,3502,0,0,52,0
2024-06-22 12:55:36.696749,3502,0,0,52,0
2024-06-22 12:55:36.953129,3502,0,0,52,0
2024-06-22 12:55:37.395085,3502,0,0,52,0
2024-06-22 12:55:38.228197,3502,0,0,52,0
2024-06-22 12:55:38.491678,3502,0,0,52,0
2024-06-22 12:55:39.218078,3502,0,0,52,0
2024-06-22 12:55:39.719414,3502,0,0,52,0
2024-06-22 12:55:39.981285,3502,0,0,52,0
2024-06-22 12:55:40.409898,3502,0,0,52,0
2024-06-22 12:55:41.226878,3502,0,0,52,0
2024-06-22 12:55:41.476372,3502,0,0,52,0
2024-06-22 12:55:41.917698,3502,0,0,52,0
2024-06-22 12:55:43.523923,3502,0,0,52,0
2024-06-22 12:55:43.797248,3502,0,0,52,0
2024-06-22 12:55:44.537959,3502,0,0,52,0
2024-06-22 12:55:44.870702,3502,0,0,52,0
2024-06-22 12:55:45.529089,3502,0,0,52,0
2024-06-22 12:55:46.210189,3502,0,0,52,0
2024-06-22 12:55:46.541145,3502,0,0,52,0
2024-06-22 12:55:47.527219,3502,0,0,52,0
2024-06-22 12:55:47.787279,3502,0,0,52,0
2024-06-22 12:55:48.215585,3502,0,0,52,0
2024-06-22 12:55:49.541105,3502,0,0,52,0
2024-06-22 12:55:49.793044,3502,0,0,52,0
2024-06-22 12:55:50.219118,3502,0,0,52,0
2024-06-22 12:55:50.550133,3502,0,0,52,0
2024-06-22 12:55:51.269528,3502,0,0,52,0
2024-06-22 12:55:51.527867,3502,0,0,52,0
2024-06-22 12:55:51.909377,3502,0,0,52,0
2024-06-22 12:55:52.542441,3502,0,0,52,0
2024-06-22 12:55:53.888191
2024-06-22 12:55:54.039343,3502,0,0,52,0
2024-06-22 12:55:54.725055,3502,0,0,52,0
2024-06-22 12:55:55.320186,3502,0,0,52,0
2024-06-22 12:55:55.722693,3502,0,0,52,0
2024-06-22 12:55:56.309116,3502,0,0,52,0
2024-06-22 12:55:56.731486,3502,0,0,52,0
2024-06-22 12:55:57.525557,3502,0,0,52,0
2024-06-22 12:55:58.225120,3502,0,0,52,0
2024-06-22 12:55:58.563541,3502,0,0,52,0
2024-06-22 12:55:59.527584,3502,0,0,52,0
2024-06-22 12:56:00.225691,3502,0,0,52,0
2024-06-22 12:56:00.556345,3502,0,0,52,0
2024-06-22 12:56:01.536915,3502,0,0,52,0
2024-06-22 12:56:02.219381,3502,0,0,52,0
2024-06-22 12:56:02.551175,3502,0,0,52,0
2024-06-22 12:56:03.523809,3502,0,0,52,0
2024-06-22 12:56:03.791219,3502,0,0,52,0
2024-06-22 12:56:04.217686,3502,0,0,52,0
2024-06-22 12:56:04.548650,3502,0,0,52,0
2024-06-22 12:56:05.512885,3502,0,0,52,0
2024-06-22 12:56:06.222054,3502,0,0,52,0
2024-06-22 12:56:06.550331,3502,0,0,52,0
2024-06-22 12:56:07.534092,3502,0,0,52,0
2024-06-22 12:56:07.783053,3502,0,0,52,0
2024-06-22 12:56:08.528644,3502,0,0,52,0
2024-06-22 12:56:08.865675,3502,0,0,52,0
2024-06-22 12:56:09.512902,3502,0,0,52,0
2024-06-22 12:56:09.782918,3502,0,0,52,0
2024-06-22 12:56:10.217338,3502,0,0,52,0
2024-06-22 12:56:10.999794,3502,0,0,52,0
2024-06-22 12:56:11.268646,3502,0,0,52,0
2024-06-22 12:56:11.682799,3502,0,0,52,0
2024-06-22 12:56:12.310972,3502,0,0,52,0
2024-06-22 12:56:13.624656
2024-06-22 12:56:13.760331,3502,0,0,52,0
2024-06-22 12:56:14.462491,3502,0,0,52,0
2024-06-22 12:56:14.993368,3502,0,0,52,0
2024-06-22 12:56:15.467693,3502,0,0,52,0
2024-06-22 12:56:15.988820,3502,0,0,52,0
2024-06-22 12:56:16.478398,3502,0,0,52,0
2024-06-22 12:56:17.539092,3502,0,0,52,0
2024-06-22 12:56:18.215856,3578,0,0,128,0
2024-06-22 12:56:18.548216,3502,0,0,52,0
2024-06-22 12:56:19.532117,3502,0,0,52,0
2024-06-22 12:56:19.807791,3502,0,0,52,0
2024-06-22 12:56:20.221605,3502,0,0,52,0
2024-06-22 12:56:20.556639,3502,0,0,52,0
2024-06-22 12:56:21.539605,3502,0,0,52,0
2024-06-22 12:56:22.218229,3502,0,0,52,0
2024-06-22 12:56:22.559399,3502,0,0,52,0
2024-06-22 12:56:23.524322,3502,0,0,52,0
2024-06-22 12:56:23.790071,3502,0,0,52,0
2024-06-22 12:56:24.222854,3502,0,0,52,0
2024-06-22 12:56:24.557582,3502,0,0,52,0
2024-06-22 12:56:25.539406,3502,0,0,52,0
2024-06-22 12:56:26.218237,3502,0,0,52,0
2024-06-22 12:56:26.550918,3502,0,0,52,0
2024-06-22 12:56:27.532811,3502,0,0,52,0
2024-06-22 12:56:28.221783,3502,0,0,52,0
2024-06-22 12:56:28.556677,3502,0,0,52,0
2024-06-22 12:56:29.365100,3502,0,0,52,0
2024-06-22 12:56:29.630609,3502,0,0,52,0
2024-06-22 12:56:29.833301,3502,0,0,52,0
2024-06-22 12:56:30.526646,3502,0,0,52,0
2024-06-22 12:56:30.795063,3502,0,0,52,0
2024-06-22 12:56:32.197137
2024-06-22 12:56:32.366028,3502,0,0,52,0
2024-06-22 12:56:33.064230,3502,0,0,52,0
2024-06-22 12:56:33.598178,3502,0,0,52,0
2024-06-22 12:56:34.066877,3502,0,0,52,0
2024-06-22 12:56:34.600156,3502,0,0,52,0
2024-06-22 12:56:35.075136,3502,0,0,52,0
2024-06-22 12:56:35.605267,3578,0,0,128,0
2024-06-22 12:56:36.074136,3502,0,0,52,0
2024-06-22 12:56:36.605899,3502,0,0,52,0
2024-06-22 12:56:37.072397,3502,0,0,52,0
2024-06-22 12:56:37.594836,3502,0,0,52,0
2024-06-22 12:56:38.086602,3502,0,0,52,0
2024-06-22 12:56:38.620660,3502,0,0,52,0
2024-06-22 12:56:39.085451,3502,0,0,52,0
2024-06-22 12:56:39.608628,3502,0,0,52,0
2024-06-22 12:56:40.086848,3502,0,0,52,0
2024-06-22 12:56:40.605553,3502,0,0,52,0
2024-06-22 12:56:41.115706,3502,0,0,52,0
2024-06-22 12:56:42.537179,3502,0,0,52,0
2024-06-22 12:56:42.795676,3502,0,0,52,0
2024-06-22 12:56:43.218206,3502,0,0,52,0
2024-06-22 12:56:43.554576,3502,0,0,52,0
2024-06-22 12:56:44.542818,3502,0,0,52,0
2024-06-22 12:56:44.796153,3502,0,0,52,0
2024-06-22 12:56:45.225828,3502,0,0,52,0
2024-06-22 12:56:46.527000,3502,0,0,52,0
2024-06-22 12:56:46.789512,3502,0,0,52,0
2024-06-22 12:56:47.529635,3502,0,0,52,0
2024-06-22 12:56:48.538953,3502,0,0,52,0
2024-06-22 12:56:48.773293,3502,0,0,52,0
2024-06-22 12:56:49.215876,3502,0,0,52,0
2024-06-22 12:56:50.528637,3502,0,0,52,0
2024-06-22 12:56:50.783371,3502,0,0,52,0
2024-06-22 12:56:51.208374,3502,0,0,52,0
2024-06-22 12:56:51.543803,3502,0,0,52,0
2024-06-22 12:56:52.531259,3502,0,0,52,0
2024-06-22 12:56:52.789777,3502,0,0,52,0
2024-06-22 12:56:53.215824,3502,0,0,52,0
2024-06-22 12:56:54.533094,3502,0,0,52,0
2024-06-22 12:56:54.789854,3502,0,0,52,0
2024-06-22 12:56:55.229630,3502,0,0,52,0
2024-06-22 12:56:55.565235,3502,0,0,52,0
2024-06-22 12:56:56.539470,3502,0,0,52,0
2024-06-22 12:56:56.807849,3502,0,0,52,0
2024-06-22 12:56:57.544655,3502,0,0,52,0
2024-06-22 12:56:57.875683,3502,0,0,52,0
2024-06-22 12:56:58.556373,3502,0,0,52,0
2024-06-22 12:56:58.806394,3502,0,0,52,0
2024-06-22 12:56:59.266595,3502,0,0,52,0
2024-06-22 12:56:59.602948,3502,0,0,52,0
2024-06-22 12:57:00.581427,3502,0,0,52,0
2024-06-22 12:57:00.819889,3502,0,0,52,0
2024-06-22 12:57:01.256646,3502,0,0,52,0
2024-06-22 12:57:01.593167,3502,0,0,52,0
2024-06-22 12:57:02.575245,3502,0,0,52,0
2024-06-22 12:57:02.827395,3502,0,0,52,0
2024-06-22 12:57:03.265216,3502,0,0,52,0
2024-06-22 12:57:03.605479,3502,0,0,52,0
2024-06-22 12:57:04.580607,3502,0,0,52,0
2024-06-22 12:57:04.838089,3502,0,0,52,0
2024-06-22 12:57:05.273466,3502,0,0,52,0
2024-06-22 12:57:05.621644,3502,0,0,52,0
2024-06-22 12:57:06.591929,3502,0,0,52,0
2024-06-22 12:57:06.833494,3502,0,0,52,0
2024-06-22 12:57:07.273693,3502,0,0,52,0
2024-06-22 12:57:07.608093,3502,0,0,52,0
2024-06-22 12:57:08.598022,3502,0,0,52,0
2024-06-22 12:57:08.845489,3502,0,0,52,0
2024-06-22 12:57:09.284731,3502,0,0,52,0
2024-06-22 12:57:09.620713,3502,0,0,52,0
2024-06-22 12:57:10.599639,3502,0,0,52,0
2024-06-22 12:57:10.862699,3502,0,0,52,0
2024-06-22 12:57:11.604281,3502,0,0,52,0
2024-06-22 12:57:11.950632,3502,0,0,52,0
2024-06-22 12:57:12.601394,3502,0,0,52,0
2024-06-22 12:57:12.853509,3502,0,0,52,0
2024-06-22 12:57:13.287109,3502,0,0,52,0
2024-06-22 12:57:13.631132,3502,0,0,52,0
2024-06-22 12:57:14.595204,3502,0,0,52,0
2024-06-22 12:57:14.855503,3502,0,0,52,0
2024-06-22 12:57:15.288425,3502,0,0,52,0
2024-06-22 12:57:15.618900,3502,0,0,52,0
2024-06-22 12:57:16.601004,3502,0,0,52,0
2024-06-22 12:57:16.865737,3502,0,0,52,0
2024-06-22 12:57:17.292527,3502,0,0,52,0
2024-06-22 12:57:17.625617,3502,0,0,52,0
2024-06-22 12:57:18.289319,3502,0,0,52,0
2024-06-22 12:57:18.636237,3502,0,0,52,0
2024-06-22 12:57:19.288196,3502,0,0,52,0
2024-06-22 12:57:19.651405,3502,0,0,52,0
2024-06-22 12:57:22.667607,3502,0,0,52,0
2024-06-22 12:57:22.930873,3502,0,0,52,0
2024-06-22 12:57:23.012107,3502,0,0,52,0
2024-06-22 12:57:23.261737,3502,0,0,52,0
2024-06-22 12:57:23.359933,3502,0,0,52,0
2024-06-22 12:57:23.697775,3502,0,0,52,0
2024-06-22 12:57:25.522113,3502,0,0,52,0
2024-06-22 12:57:25.777441,3502,0,0,52,0
2024-06-22 12:57:26.234210,3502,0,0,52,0
2024-06-22 12:57:27.520235,3502,0,0,52,0
2024-06-22 12:57:28.219999,3502,0,0,52,0
2024-06-22 12:57:28.557963,3502,0,0,52,0
2024-06-22 12:57:29.535753,3502,0,0,52,0
2024-06-22 12:57:29.782400,3502,0,0,52,0
2024-06-22 12:57:30.222095,3502,0,0,52,0
2024-06-22 12:57:31.533510,3502,0,0,52,0
2024-06-22 12:57:31.781250,3502,0,0,52,0
2024-06-22 12:57:32.527851,3502,0,0,52,0
2024-06-22 12:57:33.529301,3502,0,0,52,0
2024-06-22 12:57:33.782530,3502,0,0,52,0
2024-06-22 12:57:34.220783,3502,0,0,52,0
2024-06-22 12:57:34.555762,3502,0,0,52,0
2024-06-22 12:57:35.525237,3502,0,0,52,0
2024-06-22 12:57:36.215622,3502,0,0,52,0
2024-06-22 12:57:36.541877,3502,0,0,52,0
2024-06-22 12:57:37.531611,3502,0,0,52,0
2024-06-22 12:57:37.772645,3502,0,0,52,0
2024-06-22 12:57:38.257501,3502,0,0,52,0
2024-06-22 12:57:38.595428,3502,0,0,52,0
2024-06-22 12:57:39.593009,3502,0,0,52,0
2024-06-22 12:57:39.857311,3502,0,0,52,0
2024-06-22 12:57:40.285389,3502,0,0,52,0
2024-06-22 12:57:40.621003,3502,0,0,52,0
2024-06-22 12:57:41.603342,3502,0,0,52,0
2024-06-22 12:57:41.844411,3502,0,0,52,0
2024-06-22 12:57:42.297036,3502,0,0,52,0
2024-06-22 12:57:42.634887,3502,0,0,52,0
2024-06-22 12:57:43.601899,3502,0,0,52,0
2024-06-22 12:57:43.864449,3502,0,0,52,0
2024-06-22 12:57:44.286549,3502,0,0,52,0
2024-06-22 12:57:44.622401,3502,0,0,52,0
2024-06-22 12:57:45.595694,3502,0,0,52,0
2024-06-22 12:57:45.856306,3502,0,0,52,0
2024-06-22 12:57:46.619586,3502,0,0,52,0
2024-06-22 12:57:46.953423,3502,0,0,52,0
2024-06-22 12:57:47.616693,3502,0,0,52,0
2024-06-22 12:57:47.883271,3503,0,0,52,0
2024-06-22 12:57:48.295471,3503,0,0,52,0
2024-06-22 12:57:48.625625,3503,0,0,52,0
2024-06-22 12:57:49.591870,3503,0,0,52,0
2024-06-22 12:57:49.851444,3503,0,0,52,0
2024-06-22 12:57:50.289358,3503,0,0,52,0
2024-06-22 12:57:50.633087,3503,0,0,52,0
2024-06-22 12:57:51.602623,3503,0,0,52,0
2024-06-22 12:57:51.936065,3503,0,0,52,0
2024-06-22 12:57:52.629559,3503,0,0,52,0
2024-06-22 12:57:52.885419,3503,0,0,52,0
2024-06-22 12:57:53.299307,3503,0,0,52,0
2024-06-22 12:57:53.655815,3503,0,0,52,0
2024-06-22 12:57:54.284644,3503,0,0,52,0
2024-06-22 12:57:54.674491,3503,0,0,52,0
2024-06-22 12:57:55.297898,3503,0,0,52,0
2024-06-22 12:57:55.687112,3503,0,0,52,0
2024-06-22 12:57:56.597294,3503,0,0,52,0
2024-06-22 12:57:56.932093,3503,0,0,52,0
2024-06-22 12:57:57.637184,3503,0,0,52,0
2024-06-22 12:57:57.882293,3503,0,0,52,0
2024-06-22 12:57:58.311817,3503,0,0,52,0
2024-06-22 12:57:58.696211,3503,0,0,52,0
2024-06-22 12:57:59.308660,3503,0,0,52,0
2024-06-22 12:57:59.698141,3503,0,0,52,0
2024-06-22 12:58:03.577939,3579,0,0,128,0
2024-06-22 12:58:03.856533,3503,0,0,52,0
2024-06-22 12:58:03.920688,3503,0,0,52,0
2024-06-22 12:58:04.195448,3503,0,0,52,0
2024-06-22 12:58:04.255949,3503,0,0,52,0
2024-06-22 12:58:04.525344,3503,0,0,52,0
2024-06-22 12:58:04.766588,3503,0,0,52,0
2024-06-22 12:58:07.672708,3503,0,0,52,0
2024-06-22 12:58:07.938204,3503,0,0,52,0
2024-06-22 12:58:08.018692,3503,0,0,52,0
2024-06-22 12:58:08.569719,3503,0,0,52,0
2024-06-22 12:58:08.908030,3503,0,0,52,0
2024-06-22 12:58:09.611602,3503,0,0,52,0
2024-06-22 12:58:09.872578,3503,0,0,52,0
2024-06-22 12:58:10.311896,3503,0,0,52,0
2024-06-22 12:58:11.460627
2024-06-22 12:58:12.301928,3503,0,0,52,0
2024-06-22 12:58:12.580088,3503,0,0,52,0
2024-06-22 12:58:13.013940,3503,0,0,52,0
2024-06-22 12:58:13.784136,3503,0,0,52,0
2024-06-22 12:58:14.033571,3503,0,0,52,0
2024-06-22 12:58:14.472292,3503,0,0,52,0
2024-06-22 12:58:15.314711,3503,0,0,52,0
2024-06-22 12:58:15.580395,3503,0,0,52,0
2024-06-22 12:58:16.311898,3503,0,0,52,0
2024-06-22 12:58:16.798359,3503,0,0,52,0
2024-06-22 12:58:17.069683,3503,0,0,52,0
2024-06-22 12:58:18.226454,3503,0,0,244,0
2024-06-22 12:58:18.553465,3503,0,0,52,0
2024-06-22 12:58:19.532526,3503,0,0,52,0
2024-06-22 12:58:20.223311,3579,0,0,128,0
2024-06-22 12:58:20.552134,3503,0,0,52,0
2024-06-22 12:58:21.536644,3503,0,0,52,0
2024-06-22 12:58:21.804875,3503,0,0,52,0
2024-06-22 12:58:22.211567,3503,0,0,52,0
2024-06-22 12:58:23.527760,3503,0,0,52,0
2024-06-22 12:58:23.779782,3503,0,0,52,0
2024-06-22 12:58:24.223595,3503,0,0,52,0
2024-06-22 12:58:24.558133,3503,0,0,52,0
2024-06-22 12:58:25.512937,3503,0,0,52,0
2024-06-22 12:58:26.212133,3503,0,0,52,0
2024-06-22 12:58:26.551869,3503,0,0,52,0
2024-06-22 12:58:27.520812,3503,0,0,52,0
2024-06-22 12:58:27.773248,3503,0,0,52,0
2024-06-22 12:58:28.226811,3503,0,0,52,0
2024-06-22 12:58:28.565406,3503,0,0,52,0
2024-06-22 12:58:29.518372,3503,0,0,52,0
2024-06-22 12:58:30.217961,3503,0,0,52,0
2024-06-22 12:58:30.553068,3579,0,0,128,0
2024-06-22 12:58:31.536591,3503,0,0,52,0
2024-06-22 12:58:31.803579,3503,0,0,52,0
2024-06-22 12:58:32.225613,3503,0,0,52,0
2024-06-22 12:58:33.523041,3503,0,0,52,0
2024-06-22 12:58:33.784241,3503,0,0,52,0
2024-06-22 12:58:34.212291,3503,0,0,52,0
2024-06-22 12:58:35.537784,3504,0,0,52,0
2024-06-22 12:58:35.788247,3504,0,0,52,0
2024-06-22 12:58:36.526246,3504,0,0,52,0
2024-06-22 12:58:36.861630,3504,0,0,52,0
2024-06-22 12:58:37.545393,3504,0,0,52,0
2024-06-22 12:58:38.216276,3504,0,0,52,0
2024-06-22 12:58:38.548765,3504,0,0,52,0
2024-06-22 12:58:39.531334,3504,0,0,52,0
2024-06-22 12:58:39.795393,3504,0,0,52,0
2024-06-22 12:58:40.227047,3504,0,0,52,0
2024-06-22 12:58:40.565754,3504,0,0,52,0
2024-06-22 12:58:41.535471,3504,0,0,52,0
2024-06-22 12:58:41.793961,3504,0,0,52,0
2024-06-22 12:58:42.210839,3504,0,0,52,0
2024-06-22 12:58:43.525341,3504,0,0,52,0
2024-06-22 12:58:43.785907,3504,0,0,52,0
2024-06-22 12:58:44.217594,3504,0,0,52,0
2024-06-22 12:58:44.558336,3504,0,0,52,0
2024-06-22 12:58:45.536433,3504,0,0,52,0
2024-06-22 12:58:45.802713,3504,0,0,52,0
2024-06-22 12:58:46.639844,3504,0,0,52,0
2024-06-22 12:58:46.982809,3504,0,0,52,0
2024-06-22 12:58:47.324176,3504,0,0,52,0
2024-06-22 12:58:47.674136,3504,0,0,52,0
2024-06-22 12:58:48.214719,3504,0,0,52,0
2024-06-22 12:58:49.527874,3504,0,0,52,0
2024-06-22 12:58:49.792937,3504,0,0,52,0
2024-06-22 12:58:50.217007,3504,0,0,52,0
2024-06-22 12:58:51.523392,3504,0,0,52,0
2024-06-22 12:58:51.790903,3504,0,0,52,0
2024-06-22 12:58:52.224586,3504,0,0,52,0
2024-06-22 12:58:52.556653,3504,0,0,52,0
2024-06-22 12:58:53.527641,3504,0,0,52,0
2024-06-22 12:58:54.220985,3504,0,0,52,0
2024-06-22 12:58:54.564596,3504,0,0,52,0
2024-06-22 12:58:55.528143,3504,0,0,52,0
2024-06-22 12:58:55.791222,3504,0,0,52,0
2024-06-22 12:58:56.570890,3504,0,0,52,0
2024-06-22 12:58:56.900806,3504,0,0,52,0
2024-06-22 12:58:57.587416,3504,0,0,52,0
2024-06-22 12:58:57.849274,3504,0,0,52,0
2024-06-22 12:58:58.279543,3504,0,0,52,0
2024-06-22 12:58:59.520571,3504,0,0,52,0
2024-06-22 12:58:59.781640,3504,0,0,52,0
2024-06-22 12:59:00.227057,3504,0,0,52,0
2024-06-22 12:59:00.560018,3504,0,0,52,0
2024-06-22 12:59:01.541384,3504,0,0,52,0
2024-06-22 12:59:02.221522,3504,0,0,52,0
2024-06-22 12:59:02.563016,3504,0,0,52,0
2024-06-22 12:59:03.535177,3504,0,0,52,0
2024-06-22 12:59:03.781118,3504,0,0,52,0
2024-06-22 12:59:04.261601,3504,0,0,52,0
2024-06-22 12:59:04.598440,3504,0,0,52,0
2024-06-22 12:59:05.529960,3504,0,0,52,0
2024-06-22 12:59:06.219665,3504,0,0,52,0
2024-06-22 12:59:06.555416,3504,0,0,52,0
2024-06-22 12:59:07.532156,3504,0,0,52,0
2024-06-22 12:59:07.788434,3504,0,0,52,0
2024-06-22 12:59:08.244940,3504,0,0,52,0
2024-06-22 12:59:09.519283,3504,0,0,52,0
2024-06-22 12:59:09.773508,3504,0,0,52,0
2024-06-22 12:59:10.219117,3504,0,0,52,0
2024-06-22 12:59:10.547275,3504,0,0,52,0
2024-06-22 12:59:11.528084,3504,0,0,52,0
2024-06-22 12:59:11.786656,3504,0,0,52,0
2024-06-22 12:59:12.251772,3504,0,0,52,0
2024-06-22 12:59:12.581692,3504,0,0,52,0
2024-06-22 12:59:13.538748,3504,0,0,52,0
2024-06-22 12:59:14.229275,3504,0,0,52,0
2024-06-22 12:59:14.567136,3504,0,0,52,0
2024-06-22 12:59:15.531429,3504,0,0,52,0
2024-06-22 12:59:16.228805,3504,0,0,52,0
2024-06-22 12:59:16.570734,3504,0,0,52,0
2024-06-22 12:59:17.519174,3504,0,0,52,0
2024-06-22 12:59:18.214658,3504,0,0,52,0
2024-06-22 12:59:18.544468,3504,0,0,52,0
2024-06-22 12:59:19.536615,3504,0,0,52,0
2024-06-22 12:59:19.776810,3504,0,0,52,0
2024-06-22 12:59:20.273110,3504,0,0,52,0
2024-06-22 12:59:20.611714,3504,0,0,52,0
2024-06-22 12:59:21.516585,3504,0,0,52,0
2024-06-22 12:59:22.212352,3504,0,0,52,0
2024-06-22 12:59:22.553302,3504,0,0,52,0
2024-06-22 12:59:23.519333,3504,0,0,52,0
2024-06-22 12:59:23.782290,3504,0,0,52,0
2024-06-22 12:59:24.277141,3504,0,0,52,0
2024-06-22 12:59:24.620124,3504,0,0,52,0
2024-06-22 12:59:25.528688,3504,0,0,52,0
2024-06-22 12:59:26.221166,3504,0,0,52,0
2024-06-22 12:59:26.553659,3504,0,0,52,0
2024-06-22 12:59:27.542221,3504,0,0,260,0
2024-06-22 12:59:27.781333,3504,0,0,52,0
2024-06-22 12:59:28.349131,3504,0,0,52,0
2024-06-22 12:59:28.677197,3504,0,0,52,0
2024-06-22 12:59:29.531298,3504,0,0,52,0
2024-06-22 12:59:30.218236,3504,0,0,52,0
2024-06-22 12:59:30.552484,3504,0,0,52,0
2024-06-22 12:59:31.529959,3504,0,0,52,0
2024-06-22 12:59:31.796519,3504,0,0,52,0
2024-06-22 12:59:32.361242,3504,0,0,52,0
2024-06-22 12:59:32.690390,3504,0,0,52,0
2024-06-22 12:59:33.568905,3504,0,0,52,0
2024-06-22 12:59:34.214817,3504,0,0,52,0
2024-06-22 12:59:34.556001,3504,0,0,52,0
2024-06-22 12:59:35.528917,3504,0,0,52,0
2024-06-22 12:59:35.777896,3504,0,0,52,0
2024-06-22 12:59:36.625961,3504,0,0,52,0
2024-06-22 12:59:36.955585,3504,0,0,52,0
2024-06-22 12:59:37.788591,3504,0,0,52,0
2024-06-22 12:59:38.026520,3504,0,0,52,0
2024-06-22 12:59:38.562386,3504,0,0,52,0
2024-06-22 12:59:38.890827,3504,0,0,52,0
2024-06-22 12:59:39.710402,3504,0,0,52,0
2024-06-22 12:59:40.217407,3504,0,0,52,0
2024-06-22 12:59:40.552193,3504,0,0,52,0
2024-06-22 12:59:41.535385,3504,0,0,52,0
2024-06-22 12:59:41.782209,3504,0,0,52,0
2024-06-22 12:59:42.340795,3504,0,0,52,0
2024-06-22 12:59:42.673580,3504,0,0,52,0
2024-06-22 12:59:43.527330,3504,0,0,52,0
2024-06-22 12:59:44.207262,3504,0,0,52,0
2024-06-22 12:59:44.547056,3504,0,0,52,0
2024-06-22 12:59:45.525503,3504,0,0,52,0
2024-06-22 12:59:45.791446,3504,0,0,52,0
2024-06-22 12:59:46.644149,3504,0,0,52,0
2024-06-22 12:59:46.980259,3504,0,0,52,0
2024-06-22 12:59:47.941293,3504,0,0,52,0
2024-06-22 12:59:48.209525,3504,0,0,52,0
2024-06-22 12:59:58.521364,3504,0,0,52,0
2024-06-22 12:59:58.791564,3504,0,0,52,0
2024-06-22 13:00:48.074631,3504,0,0,52,0
2024-06-22 13:00:48.317613,3504,0,0,52,0
2024-06-22 13:00:48.417542,3504,0,0,52,0
2024-06-22 13:00:48.770677,3504,0,0,52,0
2024-06-22 13:00:49.470766,3504,0,0,52,0
2024-06-22 13:00:49.765624,3504,0,0,52,0
2024-06-22 13:00:50.584013,3504,0,0,52,0
2024-06-22 13:00:50.858019,3504,0,0,52,0
2024-06-22 13:00:51.582818,3504,0,0,52,0
2024-06-22 13:00:52.104472,3504,0,0,52,0
2024-06-22 13:00:52.372904,3504,0,0,52,0
2024-06-22 13:00:52.783808,3504,0,0,52,0
2024-06-22 13:00:53.671264,3504,0,0,52,0
2024-06-22 13:00:54.212842,3504,0,0,52,0
2024-06-22 13:00:54.551902,3504,0,0,52,0
2024-06-22 13:00:55.531160,3504,0,0,52,0
2024-06-22 13:00:55.782887,3504,0,0,52,0
2024-06-22 13:00:56.668864,3504,0,0,52,0
2024-06-22 13:00:57.000830,3504,0,0,52,0
2024-06-22 13:00:57.329380,3504,0,0,52,0
2024-06-22 13:00:57.861196,3504,0,0,52,0
2024-06-22 13:00:58.475572,3504,0,0,52,0
2024-06-22 13:00:59.516914,3832,0,0,708,0
2024-06-22 13:00:59.773533,3504,0,0,52,0
2024-06-22 13:01:00.231438,3504,0,0,52,0
2024-06-22 13:01:00.567877,3504,0,0,52,0
2024-06-22 13:01:01.560067,3504,0,0,52,0
2024-06-22 13:01:02.225410,3504,0,0,52,0
2024-06-22 13:01:02.565454,3504,0,0,52,0
2024-06-22 13:01:03.530366,3504,0,0,52,0
2024-06-22 13:01:03.775853,3504,0,0,52,0
2024-06-22 13:01:04.462169,3504,0,0,52,0
2024-06-22 13:01:04.791335,3504,0,0,52,0
2024-06-22 13:01:05.741221,3504,0,0,52,0
2024-06-22 13:01:06.221711,3504,0,0,52,0
2024-06-22 13:01:06.556234,3504,0,0,52,0
2024-06-22 13:01:07.539143,3504,0,0,52,0
2024-06-22 13:01:07.801466,3504,0,0,52,0
2024-06-22 13:01:08.506919,3504,0,0,52,0
2024-06-22 13:01:08.837521,3504,0,0,52,0
